RAW_VALUE_t_1,RAW_VALUE_t_2,RAW_VALUE_t_3,RAW_VALUE_t_4,RAW_VALUE_t_5,RAW_VALUE_t_6,RAW_VALUE_t_7,RAW_VALUE_t_8,RAW_VALUE_t_9,RAW_VALUE_t_10,RAW_VALUE_t_11,RAW_VALUE_t_12,RAW_VALUE_t_13,RAW_VALUE_t_14,RAW_VALUE_t_15,RAW_VALUE_t_16,RAW_VALUE_t_17
0.6961750885572525,0.6008389553308844,0.7714061366557072,0.6417084831529658,0.7026733160055765,0.4669385135063328,0.7475982415748359,0.5840191145210044,0.7289284899021679,0.49049367045567516,0.5979959687120852,0.4097482758730783,0.6205071424837504,0.5296627679259087,0.7938675063373852,0.7191402987948637,0.5467125437499887
0.6953420352345658,0.6009684367181355,0.7724118812928074,0.6410759603071405,0.7043394954571957,0.468913844062444,0.7499560006311461,0.5846306784760612,0.7304454317676321,0.49201763687036404,0.6010502409870332,0.4122441791179575,0.6236386761983665,0.5312691371446331,0.7954847067414216,0.7235706395716845,0.5500081104419393
0.6950391067535888,0.6016805843480169,0.7735852500360907,0.643465491058036,0.706308616627291,0.4708891746185551,0.7523137596874562,0.5870769342962884,0.7334793154985604,0.4950655696997419,0.602882804352002,0.41307614686625055,0.6261439031700594,0.5344818755820818,0.797910507347476,0.7280009803485055,0.5522051549032396
0.6854211274825696,0.5926168872404362,0.7652878567800155,0.6401623161965041,0.6998711051096715,0.4674323461453606,0.7468123218893992,0.5846306784760612,0.7312039027003642,0.493541603285053,0.6016610954420228,0.411828195243811,0.6198808357408272,0.5328755063633575,0.7971019071454578,0.7280009803485055,0.5489095882112891
0.6801198790654723,0.5885382235420249,0.7606781938599739,0.6353832546947132,0.6958571273398617,0.46545701558924946,0.7444545628330889,0.5821844226558343,0.7281700189694358,0.49100165926057143,0.6010502409870332,0.41058024362137135,0.6198808357408272,0.5318045935508745,0.7930589061353671,0.7272625902190354,0.5472618048653137
0.674439970047154,0.5832294866647276,0.7541408537188237,0.6317989585683701,0.6924490330070043,0.46303723565801336,0.7397390447204685,0.5779034749704369,0.7243776643057754,0.4889697040409862,0.5967742598021059,0.4080843403764922,0.616749302026211,0.5285918551134259,0.7906331055293127,0.7243090297011548,0.5439662381733632
0.7332838274769329,0.6028459168332772,0.7665450375763906,0.6230841993592221,0.6734394401726219,0.4422962648188463,0.7023292676936802,0.5517285376940075,0.6940388269964921,0.4606747276082621,0.5654374262611386,0.386494777308287,0.5879391918517429,0.5087799680824926,0.7655664992667498,0.6826638263990383,0.5151300296187956
0.7378277546915876,0.6072482839998165,0.7710708884433406,0.6249817678966979,0.6760901802092888,0.4444691284305685,0.7074377456490188,0.5540524807232232,0.6954040746754099,0.4621478951424614,0.5673921605171053,0.38711875311950683,0.5898181120805126,0.5114572501136998,0.7655664992667498,0.6854697088910249,0.5159539212917832
0.7514595363355518,0.6214264959038176,0.7876656749554908,0.6438168926390501,0.7010071365539573,0.46125943815751325,0.7329801354257127,0.5733167453075112,0.7175514259111866,0.4803338943577491,0.5876114429772616,0.4005966306418545,0.6098599278540556,0.5248436602697358,0.7857815043172037,0.7124947876296324,0.5324317547515361
0.7522168575379943,0.6214264959038176,0.7906829088667908,0.6451522186469034,0.6998711051096715,0.46160512100483275,0.7314868880233828,0.5748456551951531,0.720585309642115,0.4813498719675417,0.5876114429772616,0.4014285983901476,0.611112541339902,0.5253791166759773,0.7873987047212401,0.7147099580180428,0.5324317547515361
0.73858507589403,0.6123627987962369,0.7771053562659407,0.6335559664734403,0.6932821227328139,0.45696309419797154,0.7232347313262971,0.5678126697120003,0.7130006003147942,0.4753048051892757,0.5808920439723758,0.3968527757745357,0.6048494739106699,0.51895363980108,0.7793127027010583,0.7058492764644011,0.5269391435982852
0.731769185072048,0.608543097872328,0.7766024839473907,0.6329234436276151,0.6885107906668135,0.45582727912820764,0.7252781225084327,0.5697085179726763,0.7108768817031444,0.4748984141453586,0.5796703350623966,0.3960208080262427,0.6035968604248234,0.5173472705823556,0.7768869020950039,0.7043724962054607,0.5274884047136102
0.7294972214647206,0.6056945073528026,0.7760996116288407,0.632220640465587,0.6871475529336706,0.454642080794541,0.7235490992004718,0.5690357976221139,0.7111802700762373,0.4742380286989934,0.579059480607407,0.39477285640380305,0.6029705536819002,0.5173472705823556,0.7768869020950039,0.7021573258170503,0.5280376658289354
0.7272252578573932,0.6054355445783002,0.7710708884433406,0.628214662442027,0.6876777009410039,0.45543221301698544,0.7237062831375592,0.567323418547955,0.7090565514645873,0.47327284996969055,0.579059480607407,0.39477285640380305,0.602344246938977,0.5152054449573898,0.7760783018929858,0.7021573258170503,0.5269391435982852
0.707762102954622,0.5932642941766919,0.7651202326738322,0.6273010183313905,0.6872232883632896,0.45612357871162434,0.7227631795150352,0.5691581104131253,0.707084527039484,0.4728664589257734,0.5784486261524174,0.3968527757745357,0.6035968604248234,0.5152054449573898,0.7688009000748224,0.6969885949107592,0.5285869269442605
0.707762102954622,0.5932642941766919,0.7651202326738322,0.6273010183313905,0.6872232883632896,0.45612357871162434,0.7227631795150352,0.5691581104131253,0.707084527039484,0.4728664589257734,0.5784486261524174,0.3968527757745357,0.6035968604248234,0.5152054449573898,0.7688009000748224,0.6969885949107592,0.5285869269442605
0.6979926594431144,0.5961128846962173,0.7649526085676488,0.641286801255749,0.7067630292050053,0.468913844062444,0.741310884091342,0.5779034749704369,0.7236191933730433,0.4854137824067121,0.5973851142570955,0.4080843403764922,0.6198808357408272,0.5328755063633575,0.7938675063373852,0.7198786889243339,0.5450647604040134
0.6981441236836029,0.5972782171814778,0.7655392929392906,0.644941377698295,0.7107012715451962,0.4713830072575829,0.7444545628330889,0.5809612947457207,0.7266530771039716,0.4884617152360899,0.6016610954420228,0.4101642597472248,0.6242649829412897,0.5355527883945647,0.8011449081555486,0.7250474198306249,0.5489095882112891
0.6776964512176565,0.5804456368388279,0.7450053399318319,0.6280038214934186,0.6920703558589091,0.45928410760140215,0.7236276911690155,0.565794508660313,0.7091323985578606,0.47601598951613044,0.5857788796122928,0.3989326951452684,0.607981007625286,0.5221663782385286,0.7785041024990402,0.7051108863349309,0.5335302769821864
0.6848152705206156,0.5871139282822623,0.755565658621382,0.6345398909002795,0.6994166925319572,0.4644693503111939,0.7332945032998873,0.5748456551951531,0.7167929549784546,0.4818578607724379,0.5943308419821475,0.4060044210057595,0.6186282222549807,0.5291273115196673,0.7865901045192218,0.7161867382769831,0.542867715942713
0.6746671664078867,0.5785034160300606,0.7434967229761821,0.6262468135883484,0.6914644724219565,0.4586915084345688,0.7232347313262971,0.5666506981973926,0.7059468206403858,0.47581279399417203,0.5863897340672825,0.4005966306418545,0.6092336211111324,0.5210954654260457,0.7785041024990402,0.7088028369822816,0.5351780603281616
0.6703504355539647,0.5763669731404165,0.740982361383432,0.6258954120073343,0.6916916787108137,0.45933349086530495,0.7265355940051316,0.5683630772715514,0.7104217991435051,0.4783019391381638,0.5906657152522097,0.40267655001258723,0.6098599278540556,0.5216309218322871,0.7817385033071128,0.7117563975001623,0.5362765825588118
0.6633073483712499,0.5701518665523613,0.7349478935608319,0.6216785930351659,0.6861629923486229,0.45508653016966594,0.7222916277037731,0.5650606319142449,0.7042781845883752,0.47352684437213866,0.5851680251573032,0.400180646767708,0.6067283941394396,0.5205600090198043,0.7736525012869313,0.7065876665938712,0.531882493636211
0.6499027630880183,0.5595343927977667,0.7236332663934568,0.6131043944584236,0.6767717990758603,0.4483210230149853,0.712231855730183,0.5577218644535638,0.6956316159552295,0.4687517496061133,0.5778377716974278,0.3960208080262427,0.599212713224361,0.5125281629261826,0.761523498256659,0.6977269850402293,0.5263898824829601
0.6480094600819122,0.5587575044742599,0.7227113338094485,0.6122610306639898,0.6750298841946221,0.4470370581535131,0.712703407541445,0.5590673051546887,0.6955557688619562,0.46834535856219633,0.5778377716974278,0.39560482415209614,0.5979600997385145,0.5130636193324242,0.7623320984586772,0.6969885949107592,0.5247420991369848
0.7135934762134291,0.5893798525591574,0.745508212250382,0.6145100007824796,0.6613975068631924,0.4333578940524434,0.6986354451721275,0.5451236469793944,0.6803105031140414,0.4542232697860791,0.5582904291377601,0.3787990756365761,0.582866107234065,0.497428292270174,0.7493136352061849,0.6749107300396017,0.5052433295429439
0.7287399002622781,0.6032343609950307,0.764449736249099,0.6303230719281111,0.677756359660908,0.4453086439169158,0.7200124606160065,0.5604739022513192,0.6966934752610544,0.4653990234937978,0.5670256478441115,0.38703555634467746,0.5942022592809751,0.510386337301217,0.7607148980546409,0.6881279133571174,0.5192494879837338
0.7226813306427384,0.599673622845624,0.7598400733290571,0.6277929805448101,0.6782865076682413,0.4456543267642353,0.7182834373080459,0.5605962150423306,0.6975277932870597,0.46575461565722515,0.5694079802185711,0.38666117085794566,0.593575952538052,0.5098508808949754,0.761523498256659,0.691302990913839,0.5187002268684087
0.7188947246305262,0.5963718474707196,0.755314222462107,0.6251926088453063,0.6754085613427173,0.44372837947202687,0.7151397585662989,0.5587615231771603,0.694721450835951,0.46285907946931626,0.5673310750716063,0.3858708014970672,0.5904444188234359,0.5077090552700096,0.7578847973475773,0.6870941671758592,0.5176017046377586
0.7188947246305262,0.5963718474707196,0.755314222462107,0.6251926088453063,0.6754085613427173,0.44372837947202687,0.7151397585662989,0.5587615231771603,0.694721450835951,0.46285907946931626,0.5673310750716063,0.3858708014970672,0.5904444188234359,0.5077090552700096,0.7578847973475773,0.6870941671758592,0.5176017046377586
0.7188947246305262,0.5963718474707196,0.755314222462107,0.6251926088453063,0.6754085613427173,0.44372837947202687,0.7151397585662989,0.5587615231771603,0.694721450835951,0.46285907946931626,0.5673310750716063,0.3858708014970672,0.5904444188234359,0.5077090552700096,0.7578847973475773,0.6870941671758592,0.5176017046377586
0.7143507974158715,0.5934585162575687,0.7528836729224487,0.6231544796754249,0.6730607630245267,0.4420493484993324,0.7143538388808622,0.5584557411996319,0.6934320502503065,0.46275748170833697,0.5658039389341323,0.38599559665931116,0.5904444188234359,0.5071735988637682,0.7539226563576884,0.6867988111240712,0.5170524435224334
0.7109428520048804,0.5919694803041805,0.7545599139842821,0.6239275631536558,0.6723034087283362,0.4411604497490824,0.7153755344719298,0.5620028121389611,0.6954040746754099,0.46489103468890147,0.5663537079436229,0.3868275644076042,0.5910707255663591,0.509315424488734,0.75578243682233,0.6886447864477465,0.5176017046377586
0.7053386751068063,0.5891856304782807,0.7481901979493153,0.6209757898731378,0.6715460544321455,0.44145674933249907,0.7123890396672704,0.5586392103861489,0.6919151083848423,0.46336706827421253,0.5667813060621156,0.3864115805334577,0.5891918053375894,0.5061026860512854,0.7549738366203119,0.6884971084218525,0.5159539212917832
0.7008704800123957,0.5891856304782807,0.748525446161682,0.6217488733513687,0.6738938527503363,0.4427900974578741,0.7166330059686287,0.5623697505119952,0.6959350043283223,0.4677357719963207,0.5698966637825628,0.38911547571541016,0.5923233390522055,0.5082445116762511,0.7565101770041464,0.6921152200562563,0.5170524435224334
0.6930700716272384,0.5849774853926183,0.7408147372772486,0.6175320543792004,0.6727578213060504,0.44328393009690187,0.7138036951010565,0.5592507743412056,0.6928252735041208,0.46626260446212137,0.5685527839815856,0.38861629506643436,0.5891918053375894,0.505567229645044,0.750526535509212,0.6902692447325808,0.5159539212917832
0.6932972679879712,0.5845243005372392,0.7425747903921737,0.622381396197194,0.6738181173207172,0.4443209786388603,0.7149039826606678,0.5613912481839044,0.6955557688619562,0.4679897663987689,0.5703853473465544,0.38998904185111793,0.5898181120805126,0.5071735988637682,0.7547312565597065,0.6932966442634085,0.5159539212917832
0.6929943395069941,0.5861428178778786,0.7446700917194653,0.6232950403078305,0.677832095090527,0.4467901418339992,0.7186763971507643,0.56371519121312,0.700182441551622,0.46941213505247853,0.574355901303987,0.3912369934735575,0.5916970323092823,0.509315424488734,0.7590976976506045,0.6969885949107592,0.5165031824071084
0.694508981911879,0.591257332674299,0.7533865452409988,0.6310961554063421,0.6881321135187183,0.45375318204429094,0.7280288414074613,0.5721547737929034,0.7121662822887889,0.47637158167955795,0.583946316247324,0.39810072739697533,0.6017179401960537,0.5168118141761142,0.7760783018929858,0.7088028369822816,0.5252913602523099
0.6868600377672104,0.5842005970691113,0.7440834073478236,0.6254034497939147,0.6808615122752891,0.4485679393344991,0.7207197883328996,0.5663449162198642,0.7038989491220092,0.4710884981086363,0.5766160627874485,0.39310892090721694,0.5954548727668216,0.5125281629261826,0.7655664992667498,0.6992037652991697,0.5203480102143839
0.6862541808052562,0.5869197062013854,0.7476035135776736,0.6253331694777119,0.6832850460230989,0.4506420364184159,0.7249637546342581,0.5697085179726763,0.7062502090134786,0.47337444773066967,0.5796703350623966,0.39477285640380305,0.599212713224361,0.5135990757386656,0.7688009000748224,0.7051108863349309,0.5247420991369848
0.6847395384003714,0.5863370399587553,0.7472682653653071,0.6265279348531596,0.6843453420377655,0.4509383360018326,0.725906858256782,0.5714208970468352,0.7086014689049481,0.47418722981850386,0.5808920439723758,0.39477285640380305,0.6010916334531305,0.5152054449573898,0.772035300882895,0.7051108863349309,0.5252913602523099
0.6826190390335325,0.5898330374145365,0.7548951621966487,0.6311664357225448,0.6926762392958614,0.45923472433749934,0.7405249644059053,0.5827959866108909,0.7190683677766508,0.48236584957733425,0.5937199875271578,0.40434048550917334,0.6161229952832878,0.5269854858947016,0.782547103509131,0.7169251284064533,0.5390228881354373
0.6800441469452282,0.5883440014611482,0.7532189211348154,0.630744753825328,0.6936607998809091,0.45972855697652715,0.7397390447204685,0.5827959866108909,0.7221022515075792,0.4828738383822306,0.5943308419821475,0.4051724532574664,0.616749302026211,0.5280563987071845,0.7865901045192218,0.7198786889243339,0.5406706714814126
0.6650491871368674,0.5753958627360329,0.7391384962154152,0.6195701835490818,0.6796497454013843,0.45197538454379094,0.7268499618793062,0.5730721197254885,0.7097391753040463,0.4759651906356409,0.583946316247324,0.3989326951452684,0.6067283941394396,0.5205600090198043,0.7744611014889494,0.7073260567233414,0.5302347102902357
0.6723194706803152,0.582258376260344,0.7464301448343903,0.6255440104263204,0.6866931403559562,0.4569137109340688,0.7346305667651298,0.5785150389254936,0.7183098968439188,0.4813498719675417,0.5912765697071993,0.40434048550917334,0.6129914615686717,0.5259145730822187,0.7833557037111492,0.7161867382769831,0.5362765825588118
0.6555826721063368,0.5689217933734754,0.7301706065346069,0.6125421519288011,0.6738938527503363,0.44871608912620753,0.7218200758925111,0.5664672290108754,0.7033680194690967,0.47251086676234605,0.5796703350623966,0.3964367919003892,0.6035968604248234,0.5157409013636313,0.7671836996707861,0.7014189356875801,0.5274884047136102
0.6555826721063368,0.5689217933734754,0.7301706065346069,0.6125421519288011,0.6738938527503363,0.44871608912620753,0.7218200758925111,0.5664672290108754,0.7033680194690967,0.47251086676234605,0.5796703350623966,0.3964367919003892,0.6035968604248234,0.5157409013636313,0.7671836996707861,0.7014189356875801,0.5274884047136102
0.6549768151443829,0.5683391271308451,0.72933248600369,0.612612432245004,0.6739695881799553,0.4476790405842492,0.721112748175618,0.5671399493614379,0.7033680194690967,0.47271406228430446,0.5796703350623966,0.3960208080262427,0.6035968604248234,0.5146699885511484,0.7688009000748224,0.7021573258170503,0.5274884047136102
0.6539922975812077,0.5669148318710825,0.7274886208356734,0.6116987881343674,0.6726820858764313,0.4468889083618047,0.7195409088047445,0.5654887266827847,0.7022303130699985,0.4722568723598979,0.5796703350623966,0.3960208080262427,0.6029705536819002,0.5135990757386656,0.7671836996707861,0.7021573258170503,0.5263898824829601
